Mapk8ip1	116457
JIP1	116457
Jip-1	116457
Mapk8ip	116457
Ipo13	116458
Imp13	116458
Lgl2	116458
Serpini1	116459
raPIT5a	116459
Ptcra	116462
Akr1b7	116463
Avdp	116463
MVDP	116463
Ncoa6	116464
Aib3	116464
NRC	116464
RAP250	116464
Trbp	116464
Ifngr1	116465
Ifngr	116465
Wnt2b	116466
Tm4sf4	116467
Lrtm4	116467
Rfc2	116468
MGC95315	116468
Trpv5	116469
CaT2	116469
Ecac1	116469
Stx1a	116470
Igkv28	116471
Igk-V28	116471
Il17b	116472
Prl2a1	116474
Prlpm	116474
Ift172	116475
Slb	116475
Wnk1	116477
Prkwnk1	116477
Kidins220	116478
ARMS	116478
F11r	116479
Jam1	116479
Crnkl1	116481
Crn	116481
MGC93283	116481
Sacm1l	116482
Sac1	116482
Dars	116483
DRS1	116483
Txn1	116484
Txn	116484
Sec14l2	116486
Spf	116486
Tgfbi	116487
BIGH3	116487
Big-h3	116487
Kcnk4	116489
KT4.1	116489
TRAAK	116489
Snai1	116490
Sna	116490
Kcnk6	116491
Twik-2	116491
Twik2	116491
Gripap1	116493
Grasp1	116493
F2rl3	116498
PAR4	116498
Fgf4	116499
Hst	116499
Hst1	116499
Snap29	116500
Gs32	116500
MGC105273	116500
Slc9a3r2	116501
E3karp	116501
Bak1	116502
MGC108627	116502
Mprip	116504
M-rip	116504
MGC114284	116504
Mrip	116504
Rhoip3	116504
p116Rip	116504
Calcr	116506
Nrxn3	116508
Slc6a9	116509
GLYT-1	116509
GLYT-1b	116509
Glyt1	116509
Timp1	116510
TIMP-1	116510
Timp	116510
Ebf1	116543
Ebf	116543
Olf1	116543
Pou2f3	116544
Pou6f1	116545
Brn5	116545
Ralb	116546
dRalb	116546
S100a8	116547
Mrp8	116547
Pcsk5	116548
Pc5	116548
Csnk2a1	116549
Atp5c1	116550
Pdk1	116551
MGC108625	116551
Plod1	116552
Plod	116552
Il13	116553
Mapk8	116554
JNK	116554
Nup107	116555
Gucy2f	116556
Foxj1	116557
Hfh-4	116557
Hfh4	116557
Il9	116558
Kcnj9	116560
Girk3	116560
Kir3.3	116560
Cltb	116561
Il2	116562
Ap2m1	116563
Ap50	116563
Clapm1	116563
MGC105352	116563
mu2	116563
Npr2	116564
GC-B	116564
NPR-B	116564
Lrpap1	116565
Ggt1	116568
GGLUT	116568
Ggt	116568
Ggtp	116568
RATGGLUT	116568
Lct	116569
Lph	116569
Serpinb5	116589
Maspin	116589
Pi5	116589
Mapk1	116590
Erk2	116590
Fcgr2a	116591
Fcgr3	116591
Fcgr3a	116591
Tff2	116592
Upb1	116593
Bup1	116593
Nrxn2	116595
Map3k8	116596
D17TPL2	116596
Tpl-2	116596
Tpl2	116596
Opcml	116597
Pdia4	116598
Erp70	116598
Erp72	116598
Blvra	116599
Cacnb2	116600
Cacnlb2	116600
Atp2a1	116601
Serca1	116601
Csf2	116630
Gm-csf	116630
Gmcsf	116630
Nat1	116631
Nat2	116632
Akap8	116633
Akap95	116633
Scg3	116635
SgIII	116635
Eif4ebp1	116636
PHAS-I	116636
Ccl4	116637
Mip1-b	116637
Scya4	116637
Slc17a7	116638
BNPI	116638
Vglut1	116638
Cux1	116639
Cutl1	116639
Tnc	116640
Lgals8	116641
Slc28a1	116642
Cnt1	116642
Vcp	116643
Rtn1	116644
Nsp	116644
Plaa	116645
Plap	116645
Tpt1	116646
MGC105360	116646
Nlgn1	116647
Phox2a	116648
Arix	116648
Kcnj4	116649
Hirk2	116649
Srp54a	116650
Srp54	116650
E2f5	116651
E2f-5	116651
Cap2	116653
Exoc4	116654
ALR	116654
Sec8	116654
Sec8l1	116654
Hnrpm	116655
Hnrpm4	116655
MGC109545	116655
Cdc123	116656
D123	116656
Cplx2	116657
Cntn4	116658
Axcam	116658
Big-2	116658
Dync1i2	116659
Dnci2	116659
Dncic2	116659
MGC93277	116659
Ptprn	116660
ICA512	116660
Ia-2	116660
Ecm1	116662
Dusp6	116663
MGC93276	116663
Atp6v1f	116664
Atp6s14	116664
Rere	116665
Arp	116665
Lman1	116666
p58	116666
Map3k1	116667
Mekk1	116667
Myt1l	116668
Nzf-1	116668
Nzf1	116668
Nztf1	116668
Vwf	116669
Ppp1r12a	116670
M110	116670
MBSP	116670
Mypt1	116670
Cdk5r1	116671
Cdk5r	116671
p35	116671
Sdc3	116673
Jdp2	116674
Jundm2	116674
Jundp2	116674
Frag1	116675
PGAP2	116675
Aldh1a2	116676
MGC114283	116676
Raldh-2	116676
F2rl1	116677
Par-2	116677
Par2	116677
Cgrrf1	116679
Cgr19	116679
MGC93274	116679
Ptpru	116680
Dlgap2	116681
PSD-95	116681
Kynu	116682
Efna5	116683
Lerk7	116683
Oplah	116684
MGC105359	116684
Lmnb1	116685
Gsr	116686
Dnase1l3	116687
MGC108624	116687
Ptpn6	116689
MGC124580	116689
Ptph6	116689
Shp-1	116689
Nfasc	116690
NF	116690
Cyth1	116691
Pscd1	116691
Sec7	116691
Cyth2	116692
Arno	116692
Pscd2	116692
Sec7	116692
Sec7B	116692
Cyth3	116693
MGC124579	116693
Pscd3	116693
Sec7	116693
Sec7C	116693
Capn9	116694
Ncl-4	116694
Kcnd1	116695
Kv4.1	116695
St8sia4	116696
Siat8d	116696
Pabpn1	116697
Trim28	116698
Kap1	116698
Krip1	116698
Tif1b	116698
Inpp4b	116699
Cga	116700
pituitary hormone	116700
Ceacam9	116711
Trip10	116717
Pex12	116718
Acacb	116719
Acc2	116719
Pik3c2g	116720
Abcc5	116721
Abcc5a	116721
MGC156604	116721
Mrp5	116721
Psmd10	116722
p28Gank	116722
Pip4k2a	116723
Pip5k2a	116723
Epb4.1l3	116724
Epb41l3	116724
Kiaa0987	116724
Ube2n	116725
MGC93937	116725
Slc7a9	116726
MGC114282	116726
Gp1bb	116727
Sept5	116728
5-Sep	116728
CDCrel-1A	116728
Pnutl1	116728
B3gnt5	116740
Pcdha4	116741
Cnr1	116741
MGC93781	116741
Pcdha13	116742
Cnr5	116742
Sh3gl2	116743
Sh3d2a	116743
Sh3p4	116743
Lpar1	116744
Edg2	116744
MGC105279	116744
Kcnh6	116745
Erg2	116745
Cdh3	116777
Pcdha10	116778
rCNRv10	116778
Pcdha12	116779
Pcdha11	116779
rCNRv12	116779
Pcdha3	116780
Pcdha8	116781
Pcdhgc3	116782
Pcdh12	116808
Fxyd3	116831
MAT8	116831
Rims2	116839
Nim2	116839
Rim2	116839
Magt1	116967
Iag2	116967
Il16	116996
Mark1	117016
Polr2g	117017
MGC72732	117017
MGC72993	117017
Rpb7	117017
Kcnh2	117018
ERG1	117018
Eif2b4	117019
Eif2b	117019
Mcf2l	117020
Ost	117020
mcf 2l	117020
Nup155	117021
Il1r2	117022
Kcns1	117023
Kv9.1	117023
Crym	117024
MGC108623	117024
Rhbdl1	117025
Rhbdl	117025
Apbb3	117026
Fe65l2	117026
Ccr3	117027
Cmkbr3	117027
Bin1	117028
MGC105358	117028
Ccr5	117029
Ckr5	117029
Cmkbr5	117029
Erp29	117030
Mmp12	117033
Mme	117033
Ptf1a	117034
Slc25a20	117035
MGC93269	117035
Lamc1	117036
B2e	117036
Spam1	117037
MGC93268	117037
Spam	117037
Mt3	117038
GIF	117038
Mt-3	117038
Gps1	117039
Nln	117041
Rpl6	117042
MGC93267	117042
RragB	117043
MGC105357	117043
Ragb	117043
Rraga	117044
Raga	117044
Eif4e	117045
MGC93265	117045
Cdh17	117048
Rab28	117049
Arl5a	117050
Arl5	117050
Arfrp1	117051
Kcnj12	117052
IRK2	117052
Kir2.1	117052
MGC156606	117052
Rps15a	117053
Cd52	117054
B7	117054
Gjb4	117055
Cnx30.3	117055
Cx30.3	117055
H3f3b	117056
H3.3B	117056
MGC105794	117056
Myo1b	117057
Myr1	117057
Pou2f2	117058
2-Oct	117058
Oct2	117058
Calb2	117059
MGC105356	117059
Ubr5	117060
Dd5	117060
Rat100	117060
Mmp10	117061
Hmga1	117062
Hmgi	117062
Hmgiy	117062
Ptpn2	117063
Vip	117064
Stim2	117087
Adarb2	117088
Adar3	117088
Red2	117088
Ngfrap1	117089
Bex3	117089
Nade	117089
Serpinb7	117092
Megsin	117092
Bhlhe41	117095
Bhlhb3	117095
Dec2	117095
SHARP-1	117095
Sharp1	117095
Nlgn2	117096
Gpr50	117097
H9	117097
Pdha2	117098
Pdhal	117098
Bdh1	117099
Bdh	117099
MGC94818	117099
Slc6a7	117100
Prot	117100
Kcnc3	117101
KShIIID	117101
Rab8a	117103
MGC124948	117103
Mel	117103
Rab8	117103
Ppp2r2a	117104
Kcnb2	117105
Kv2.2	117105
Scarb2	117106
Cd36l2	117106
LGP85	117106
LimpII	117106
Zbtb7a	117107
Lrf	117107
OCZF	117107
Zbtb7	117107
B3gat1	117108
Hnk-1	117108
Grifin	117130
Hivep1	117140
Cand1	117152
Tip120	117152
Tip120A	117152
Cuzd1	117179
ERG1	117179
Itmap1	117179
UO-44	117179
Uo	117179
Utczp	117179
Csde1	117180
Unr	117180
Hsd17b3	117182
Rgc32	117183
Ctrl	117184
Neu3	117185
Sh3bp5	117186
Sab	117186
Vesp18	117186
Barhl1	117232
Barhl2	117232
Mbh2	117232
Heph	117240
Pop5	117241
Rnasep3	117241
Odz2	117242
Acsl6	117243
Facl6	117243
Lacsl	117243
Dnahc3l	117249
Dnah3	117249
Dnahc3	117249
Dnahc6	117250
Dnah6	117250
axo a	117250
Dnah9	117251
Dnah10	117252
Dnah11	117253
Dnahc11	117253
Prdx1	117254
Hbp23	117254
MGC108617	117254
Ptpn12	117255
Ptpg1	117255
RKPTP	117255
Ppp2r2c	117256
Pr52	117256
Gpr176	117257
Gm1012	117257
Gpr	117257
RBU-15	117257
Cntn1	117258
F3	117258
Sfrs10	117259
Nudt1	117260
Mth1	117260
Slc15a1	117261
Pept1	117261
Psmc4	117262
Tbp7	117262
Psmc1	117263
s4	117263
P2ry6	117264
P2y6	117264
Pex6	117265
Paf-2	117265
Paf2	117265
Krt14l	117266
Krt14	117266
Slc26a2	117267
Dtdst	117267
Khdrbs1	117268
P62	117268
Sam68	117268
Rps6ka2	117269
Tff1	117270
Ps2	117270
Hrk	117271
Bid3	117271
Dp5	117271
Prpsap2	117272
MGC93257	117272
Pap41	117272
Rhoa	117273
Arha	117273
Arha2	117273
MGC72339	117273
Nr0b2	117274
Shp	117274
Chrd	117275
Pfkfb3	117276
Epn1	117277
Ebp	117278
Cflar	117279
Flip	117279
MGC108616	117279
Hnrnpu	117280
Hnrpu	117280
SN1	117280
Ppp2r1a	117281
MGC95083	117281
PR65	117281
Hnrnpk	117282
Csbp	117282
Hnrpk	117282
Lrrc7	117284
Park7	117287
CAP1	117287
DJ-1	117287
Dj1	117287
SP22	117287
Csrp3	117505
MLP	117505
Hspg2	117511
Per	117511
C9	117512
Sec22a	117513
Sec22l2	117513
Txnip	117514
MGC94673	117514
Vdup1	117514
Sept2	117515
MGC93254	117515
Nedd5	117515
Vesp11	117515
Tnfsf11	117516
RANKL	117516
C7	117517
Ccl17	117518
Scya17	117518
Tarc	117518
Keap1	117519
Inrf2	117519
Oxr1	117520
MGC114530	117520
MGC93253	117520
Znf291	117521
KIAA1454	117521
Xpnpep2	117522
St8sia2	117523
Siat8b	117523
Ccnf	117524
Tbp	117526
MGC93994	117526
TFIID	117526
Rf2	117527
Gmpr	117533
Chd4	117535
Mi-2	117535
Nelf	117536
Jac	117536
Jacob	117536
MGC105348	117536
Kbtbd10	117537
Krp1	117537
Sarcosin	117537
Wipf1	117538
Waspip	117538
Wip	117538
Il10ra	117539
Plscr1	117540
MGC93252	117540
Smu1	117541
Bwd	117541
Smu-1	117541
Baiap2	117542
Irsp53	117542
Decr1	117543
Ppat	117544
Atase	117544
MGC93251	117544
Ncr1	117547
KILR-1	117547
Ly94	117547
Nk-p46	117547
Nkp46	117547
Kif1b	117548
Gpr37	117549
Ednrbl	117549
MGC105347	117549
Kif5b	117550
Khc	117550
Ccl22	117551
MGC108943	117551
Mdc	117551
Scya22	117551
Ptpn23	117552
Ptp-Td14	117552
Uba3	117553
Ube1c	117553
Pnliprp2	117554
Sv2b	117556
Tpm3	117557
TM30nm	117557
Tpm5	117557
Mylk2	117558
Klmc	117558
Mlck	117558
Sv2a	117559
MGC105346	117559
Sv2	117559
Klf9	117560
Bteb	117560
Bteb1	117560
Tmem158	117582
Ris1	117582
Atp6v1b2	117596
Atp6b1b2	117596
Atp6b2	117596
Vatb	117596
Sf1	117855
Zfp162	117855
Slc4a7	117955
NBC3	117955
NBCn1	117955
Rps20	122772
MGC72939	122772
Rps25	122799
Rps23	124323
Rpl41	124440
Lhx5	124451
Pacsin2	124461
SdpII	124461
Lama5	140433
Slc8a2	140447
Ncx2	140447
Slc8a3	140448
Ncx3	140448
Ccbp2	140473
D6	140473
MGC105345	140473
Pcyt1a	140544
CCT-alpha	140544
CTP	140544
MGC93248	140544
Echs1	140547
Cia2	140548
Cia3	140549
Cia4	140550
Glra4	140555
Chst10	140568
Hnk-1st	140568
Inadl2	140581
Inadl	140581
Ddit4l	140582
Smhs1	140582
Chek1	140583
Wnt11	140584
Ryk	140585
Sox9	140586
Sox5	140587
Gli3	140588
Gli1	140589
Gli	140589
Bmpr2	140590
Bmpr-II	140590
Ppfia3	140591
Ppfia4	140592
Siah2	140593
Sytl4	140594
Gpr83	140595
Gir	140595
Pip4k2c	140607
Pip5k2c	140607
Atp5i	140608
Atp5k	140608
Dbc1	140610
Dbccr1	140610
Flt3	140635
Apoa5	140638
MGC108612	140638
Nploc4	140639
MGC124575	140639
Npl4	140639
Rps3	140654
Rps16	140655
A1bg	140656
C44	140656
Faf1	140657
Rplp1	140661
MGC72935	140661
Rplp2	140662
RP2	140662
Rplp0	140663
Rab3d	140665
MGC93243	140665
Rcan2	140666
Dcip2	140666
Dscr1l1	140666
MGC93057	140666
Zaki-4	140666
Ap3m2	140667
MGC93230	140667
Abcc3	140668
Mlp2	140668
Mrp3	140668
Abcb6	140669
MGC93242	140669
Ap2b1	140670
Phkg2	140671
Napa	140673
alpha-SNAP	140673
Gabrg1	140674
Gabra4	140675
Plcd4	140693
Dnm1	140694
Dnm	140694
Baalc	140720
Caskin1	140722
Cacng3	140724
Cacng4	140725
Cacng5	140726
Cacng6	140727
Cacng7	140728
Cacng8	140729
Dynll2	140734
Dlc2	140734
MGC72334	140734
Manea	140808
Enman	140808
Slco2b1	140860
Slc21a9	140860
moat1	140860
Dgka	140866
Dagk1	140866
Fabp5	140868
C-FABP	140868
DA11	140868
E-FABP	140868
Arhgef5	140898
Tim1	140898
Cdk5	140908
Sc4mol	140910
Olr1	140914
LOX-1	140914
Oldlr1	140914
Oldr1	140914
Slco3a1	140915
Slc21a11	140915
Txnl1	140922
MGC114276	140922
Txnl	140922
Bnip3l	140923
Nix	140923
Il2rg	140924
Ab2-183	140924
Cd132	140924
As3mt	140925
Cyt19	140925
Daxx	140926
MGC156601	140926
Selenbp1	140927
Selenbp2	140927
Pde11a	140928
Pde7b	140929
Faim	140930
Hnrph1	140931
Hnrnph1	140931
Hnrph	140931
MGC124573	140931
Bnip1	140932
Trpc5	140933
Trrp5	140933
Ikbkap	140934
Afap1	140935
Afap	140935
Rcvrn	140936
Rcv1	140936
Higd1a	140937
Hig1	140937
Psmc3ip	140938
Gt198	140938
Tbpip	140938
Trim63	140939
Murf	140939
Murf1	140939
Rnf28	140939
Arf3	140940
Ac1-253	140940
Siah1a	140941
SIAH	140941
Ddit4	140942
Rtp801	140942
Ppp4r1	140943
Pp4r1	140943
Slc28a3	140944
Cnt3	140944
Rtn3	140945
Paics	140946
Ade2h1	140946
Airc	140946
MGC93240	140946
Ugt1a7c	154516
Ugt1	154516
Ugt1a7	154516
Ugt1a8	154516
Mgea5	154968
Ncoat	154968
O-GLCNACASE	154968
Cyp26a1	154985
Cyp26	154985
Cfh	155012
Fh	155012
Il23a	155140
MGC114275	155140
Coro1a	155151
MGC93041	155151
Sdf4	155173
MGC93237	155173
Skap2	155183
Scap2	155183
Scap55r	155183
Abcg8	155192
Slc36a1	155205
Lyaat1	155205
Cldn16	155268
Pcln1	155268
Anxa7	155423
Hey2	155430
Herp1	155430
Hey1	155437
Herp2	155437
Dcbld2	155696
Esdn	155696
Trim9	155812
Lcp2	155918
Slp76	155918
Casp12	156117
Ggt7	156275
Ggtl3	156275
Tmprss2	156435
Runx3	156726
Tnfrsf1b	156767
Tnfr2	156767
Eya2	156826
Kcnk15	156873
Sdha	157074
Lef1	161452
Psmd9	161475
Bridge	161475
Bridge-1	161475
Hspb2	161476
Rps13	161477
Acaa2	170465
Lcn2	170496
Galnt10	170501
Galnt9	170501
G6pc2	170505
G6pc-rs	170505
Igrp	170505
Cyp3a62	170509
CYP3	170509
Cyp3a	170509
Ifi27l1	170512
IRG1	170512
Ifi27l	170512
isg12(a)	170512
Cygb	170520
MGC95105	170520
Staap	170520
Stap	170520
Prkcd	170538
Pkcd	170538
Cyp4a1	170544
Cyp4a22	170544
Ryr3	170546
Slc5a6	170551
SMVT	170551
Slc16a10	170566
Tat1	170566
Slc38a1	170567
Ata1	170567
GlnT	170567
Sat1	170567
Dmbt1	170568
Crpd	170568
Acot12	170570
Cach	170570
rACH	170570
Slc38a4	170573
Ata3	170573
Mark3	170577
Asz1	170578
Gasz	170578
Fgf22	170579
Fgf21	170580
Fgf15	170582
Fgf23	170583
Cs	170587
Acot8	170588
Pte1	170588
Trnf	170599
mt-Tf	170599
Trnv	170601
mt-Tv	170601
Rnr1	170602
mt-Rnr1	170602
Rnr2	170603
mt-Rnr2	170603
Trnl1	170604
mt-Tl1	170604
Trni	170605
mt-Ti	170605
Trnq	170606
mt-Tq	170606
Trnm	170607
mt-Tm	170607
Trnw	170608
mt-Tw	170608
Trna	170609
mt-Ta	170609
Trnn	170610
mt-Tn	170610
Trnc	170611
mt-Tc	170611
Trny	170612
mt-Ty	170612
Trns1	170613
mt-Ts1	170613
Trnd	170614
mt-Td	170614
Trnk	170615
mt-Tk	170615
Trnr	170616
mt-Tr	170616
Trnh	170618
mt-Th	170618
Trne	170619
mt-Te	170619
Trnt	170620
mt-Tt	170620
Tnrp	170621
mt-Tp	170621
Fgf12	170630
Fhf1	170630
Fgf11	170632
Fgf3	170633
Int2	170633
Tas1r3	170634
T1r3	170634
Dhrs9	170635
Rdhl	170635
Pnma1	170636
MA1	170636
Samsn1	170637
Nash	170637
Lphn3	170641
Cirl3	170641
Lec3	170641
Atp6v0c	170667
Atp6c	170667
Atp6l	170667
Rasgrp4	170668
Utp11l	170669
Cgi-94	170669
Cgi94	170669
Hadha	170670
MGC105338	170670
RGD1560655	170670
Lhx3	170671
Nphs2	170672
MGC112589	170672
podocin	170672
Palm	170673
Slco1a4	170698
Oatp2	170698
Slc21a5	170698
Atp2c1	170699
MGC93231	170699
Fgf6	170700
Hrh4	170704
Dynlrb1	170714
Dncl2a	170714
km23	170714
Anp32b	170724
PAL31	170724
Kcnh7	170739
erg3	170739
Xpnpep1	170751
Grin3b	170796
NMDAR3B	170796
NR3B	170796
Capn8	170808
CL-2'	170808
Cls4	170808
nCL-2	170808
Olr59	170816
Olfr78	170816
RA1c	170816
Icmt	170818
MGC95322	170818
fcmt	170818
Il24	170819
Mda-7	170819
Mda7	170819
Prdm4	170820
SC-1	170820
Atxn10	170821
Sca10	170821
Steap3	170824
MGC93147	170824
Snrk	170837
Slc40a1	170840
Fpn1	170840
Slc11a3	170840
Slc39a1	170840
Mutyh	170841
MGC156598	170841
Myh	170841
Tob1	170842
Khdrbs2	170843
Slm1	170843
Taf2	170844
TAFIIB	170844
Ndel1	170845
NUDE2	170845
Nudel	170845
Kcnj15	170847
Kir4.2	170847
Kcnq2	170848
Zfp111	170849
rKr2	170849
Map2k1	170851
Mek1	170851
Cetn3	170895
Ucn2	170896
Ucn3	170896
Sphk1	170897
Tmlhe	170898
MGC94841	170898
Tmlh	170898
Kcnk2	170899
Trek-1	170899
rTREK1d	170899
Rbm14	170900
CoAA	170900
Efna3	170901
Zfp347	170902
Giot2	170902
Arntl2	170903
Bmal2	170903
Stk17b	170904
Drak2	170904
Lfng	170905
Zdhhc7	170906
Serz-1	170906
Serz1	170906
Tpo1	170907
Serinc5	170907
Tesk2	170908
Erg	170909
Mtdh	170910
Lyric	170910
Pik3ca	170911
MGC116320	170911
A1cf	170912
A1cft	170912
Acf	170912
Apobec-1	170912
Abcb1a	170913
Abcb1	170913
Mdr1a	170913
Nap1l3	170914
MGC124570	170914
Ep300	170915
Lonp1	170916
Lon	170916
Prss15	170916
Cry2	170917
Agpat4	170919
MGC93227	170919
Map4k3	170920
Itga2	170921
CD49B	170921
Ilk	170922
Rap2b	170923
Abcc4	170924
Mrp4	170924
Slco6b1	170925
GST-1	170925
Tst1	170925
Cysltr2	170926
Cyslt2	170926
Clcc1	170927
Mclc	170927
Necab2	170928
Efcbp2	170928
Bcl2a1d	170929
Bcl2a1	170929
Syf2	170933
Gcipip	170933
P29	170933
Slc25a10	170943
Dic	170943
MGC93224	170943
Dkc1	170944
Nap57	170944
Chrna2	170945
ACHR	170945
Lkap	170946
Znf483	170955
HIT-10	170955
Hit10	170955
Zfp483	170955
Zkscan16	170955
Yt521	170956
Actn3	171009
Ppp1r14c	171010
Kepi	171010
MGC93087	171010
Kcng3	171011
Kv10.1	171011
Kv6.3	171011
Cyb5r4	171015
Ncb5or	171015
b5&b5R	171015
Hrg	171016
Zfp384	171018
Ciz	171018
Nmp4	171018
Znf384	171018
Akap5	171026
AKAP150	171026
Akap79	171026
P150	171026
Svs5	171027
Atp12a	171028
Rph3a	171039
Il11	171040
Klc1	171041
Kns2	171041
Fbxo32	171043
Atrogin1	171043
MAFbx	171043
Sstr3	171044
SSTR	171044
Smstr28	171044
Mmp3	171045
Tcfe2a	171046
Pan2	171046
RGD620382	171047
C6orf108	171047
Rcl	171047
Tspan8	171048
CO-29	171048
Tm4sf3	171048
Folr1	171049
Fbp1	171049
Mobkl3	171050
Prei3	171050
phocein	171050
Cabp1	171051
Mmp13	171052
Pank4	171053
Fang1	171053
Ccr4	171054
Cmkbr4	171054
Cd79b	171055
B29	171055
Igb	171055
MGC108607	171055
Cx3cr1	171056
Rbs11	171056
Cbwd1	171057
Rab3c	171058
Expi	171059
Kal1	171059
WDNM1	171059
Il13ra2	171060
Mrpl17	171061
Nkg7	171062
Gtf3c1	171063
Igsf6	171064
DORA	171064
Pou2f1	171068
Usmg5	171069
Dapit	171069
Ptpn21	171070
Ptp2E	171070
Ppp1r15a	171071
Myd116	171071
Peg-3	171071
Sult1c2	171072
MGC112625	171072
MGC124969	171072
Hdgfrp2	171073
MGC105333	171073
Hdgfl1	171074
Hdgfrp1	171074
Pwwp1	171074
Fcer2	171075
CD23	171075
Fcer2a	171075
MGC93219	171075
Mlxipl	171078
ChREBP	171078
Wbscr14	171078
B3galt4	171079
MGC156596	171079
Slc17a1	171080
Napi-1	171080
Csf2rb	171081
Csf2rb1	171081
Atp5g2	171082
Itfg1	171083
Cda08	171083
MGC93216	171083
Nat8b	171084
Cml1	171084
MGC93215	171084
Nat8	171084
RGD621605	171084
Pcsk4	171085
Trak2	171086
Als2cr3	171086
GRIF-1	171086
MGC93214	171086
Brp44l	171087
Inpp5j	171088
Inpp	171088
Pib5pa	171088
Pipp	171088
Giot1	171090
Zbp1	171091
Dlm1	171091
G3bp1	171092
G3bp	171092
RGD1310666	171092
Shank2	171093
CortBP1	171093
ProSAP1	171093
Spank-3	171093
Cst6	171096
Adap1	171097
Centa1	171097
p42IP4	171097
Rasd2	171099
Rhes	171099
Angptl2	171100
Grp	171101
Cdc25a	171102
Cdc25b	171103
Gper	171104
GPR41	171104
Gpr30	171104
Lnpep	171105
IRAP	171105
P-LAP	171105
Vp165	171105
Il1rl2	171106
Arr3	171107
P2ry14	171108
Gpr105	171108
MGC93098	171108
Dusp5	171109
Cpg21	171109
Rab26	171111
Wfdc1	171112
ps20	171112
Blcap	171113
MGC105330	171113
Ndrg2	171114
Pde5a	171115
PDE5A2	171115
Opa1	171116
MGC124921	171116
Ces2	171118
CESRL4	171118
rCES2	171118
Dscam	171119
Jmjd1c	171120
Pr2	171120
Ppp6c	171121
MGC93213	171121
Rab7l1	171122
MGC93212	171122
Rab29	171122
Rph3al	171123
Noc2	171123
Mms19l	171124
Ptprh	171125
Bem2	171125
Ap3m1	171126
P47a	171126
Gchfr	171128
MGC108604	171128
Ugcgl1	171129
Uggt	171129
Chrnb3	171131
Gcsh	171133
MGC108603	171133
Lgals2	171134
Slc31a1	171135
Ctr1	171135
LRRGT00200	171135
Cblb	171136
Khsrp	171137
Marta1	171137
Kcne2	171138
MGC108602	171138
Mirp1	171138
Timm9	171139
Camk2g	171140
Ehhadh	171142
perMFE-1	171142
Trpm4	171143
Mls2s	171143
Slco4a1	171144
OATP-E	171144
Slc21a12	171144
Eif2b3	171145
Kcnh5	171146
Eag2	171146
Slc2a13	171147
Hmit	171147
Slc6a5	171148
GLYT2	171148
Serpini2	171149
Cdk7	171150
Slc25a21	171151
MGC105329	171151
Odc1	171151
Taf9b	171152
Dn7	171152
TAFII31	171152
Taf9l	171152
Serpina10	171154
MGC108600	171154
Rasp1	171154
Hadhb	171155
Gpha2	171158
Zsig51	171158
Zhx1	171159
Hopx	171160
GIIg15b	171160
Hod	171160
Obl	171160
LOC171161	171161
Reg3a	171162
Pap2	171162
PapII	171162
Slc6a13	171163
GAT-2	171163
Gbp2	171164
MGC93208	171164
Adh7	171178
Keg1	171179
HP33	171179
Epha7	171287
Gzmc	171290
Rnpk-4	171290
Rnpk4	171290
Kif6	171291
Krp3	171291
Ctsd	171293
Myo9a	171296
Nlgn3	171297
Foxd1	171299
Hfhbf2	171299
Foxe3	171302
HFH7	171302
HNF3	171302
Kif11	171304
Knsl1	171304
Clk3	171305
Usp15	171329
Ubp109	171329
Il12rb1	171333
Il12rb	171333
Il12rb2	171334
Cox8a	171335
Rap1b	171337
MGC93206	171337
Dnah1	171339
Dnahc1	171339
RGD1311110	171339
Mgst1	171341
MGC72699	171341
Mat2a	171347
Sams2	171347
Pabpc1	171350
MGC91496	171350
Pabp	171350
Pabp1	171350
Tcra-v22.1	171351
Cyp3a9	171352
Cyp3a13	171352
MGC93139	171352
P450olf3	171352
Pou4f2	171355
Brn3b	171355
Foxc2	171356
Fkh14	171356
Fkhl14	171356
Hfhbf3	171356
Ptprg	171357
Ptpg	171357
Camk1g	171358
Vsx2	171360
Chx10	171360
Eef1a1	171361
EEF-1	171361
EEF1A	171361
EF1A	171361
Eef1a2	171361
Eef1a2l1	171361
MGC125172	171361
SI	171361
Eif4g2-ps1	171362
DRCF-6	171362
Eif4g2	171362
MGC109314	171362
NAT1	171362
Snrpb	171365
Ppp4c	171366
MGC94490	171366
Ppx	171366
Cd40	171369
Tnfrsf5	171369
Xcl1	171371
Ltn	171371
Scyc1	171371
Slc12a5	171373
Kcc2	171373
Atp5b	171374
Atp5f1	171375
Ppp3cc	171378
Smarca4	171379
brg-1	171379
Cyp2t1	171380
Psd	171381
EFA6	171381
Trpm8	171384
CMR1	171384
Acmsd	171385
Avpi1	171386
esu	171386
Rnf39	171387
Hzfw1	171387
Lirf	171387
Nlrp6	171390
Nalp6	171390
Clstn3	171393
Cs3	171393
Cstn3	171393
Clstn2	171394
Cs2	171394
Cstn2	171394
Sulf1	171396
UST4r	171397
MGC112602	171397
Ust5r	171398
MGC114265	171398
Elovl5	171400
rELO1	171400
Elovl6	171402
Lce2	171402
rELO2	171402
Spata19	171403
Spas1	171403
spergen-1	171403
Prl8a9	171406
Plpcbeta	171406
Prlpc2	171406
Gprasp1	171407
pips	171407
Dcxr	171408
glb	171408
Tnnt1	171409
Fang2	171409
Acsbg1	171410
Grlacs	171410
Lpd	171410
